4.684747755527496338e-01,4.211285867858530763e-01,0.000000000000000000e+00
4.179869229250615104e-01,4.211285867858530763e-01,0.000000000000000000e+00
4.207784616532017075e-01,4.211296030292040471e-01,0.000000000000000000e+00
4.182803313003425894e-01,4.211296030292040471e-01,0.000000000000000000e+00
4.189779495360548278e-01,4.211296030292040471e-01,0.000000000000000000e+00
4.198263903220970650e-01,4.211296030292040471e-01,0.000000000000000000e+00
4.209823762120898927e-01,4.211296030292040471e-01,0.000000000000000000e+00
4.207060813648724751e-01,4.211296030292040471e-01,0.000000000000000000e+00
4.207436084449663327e-01,4.211296030292040471e-01,0.000000000000000000e+00
4.202659806189076863e-01,4.211296030292040471e-01,0.000000000000000000e+00
3.535585105419158936e-01,4.210852057825117956e-01,0.000000000000000000e+00
4.214507695471886306e-01,4.210852057825117956e-01,0.000000000000000000e+00
4.204750501397830353e-01,4.210852057825117956e-01,0.000000000000000000e+00
4.217085692771645467e-01,4.210852057825117956e-01,0.000000000000000000e+00
4.218695140687604983e-01,4.210852057825117956e-01,0.000000000000000000e+00
4.220864653825284196e-01,4.210852057825117956e-01,0.000000000000000000e+00
4.214159026618011783e-01,4.210852057825117956e-01,0.000000000000000000e+00
4.217597542067567096e-01,4.210852057825117956e-01,0.000000000000000000e+00
4.225011005086101168e-01,4.210852057825117956e-01,0.000000000000000000e+00
4.227726189595348294e-01,4.210852057825117956e-01,0.000000000000000000e+00
3.352022469043731689e-01,4.209920816745316152e-01,0.000000000000000000e+00
4.201302003152299624e-01,4.209920816745316152e-01,0.000000000000000000e+00
4.220193731251047353e-01,4.209920816745316152e-01,0.000000000000000000e+00
4.218595376442437206e-01,4.209920816745316152e-01,0.000000000000000000e+00
4.228590104050767295e-01,4.209920816745316152e-01,0.000000000000000000e+00
4.234923519298225969e-01,4.209920816745316152e-01,0.000000000000000000e+00
4.234611417806882216e-01,4.209920816745316152e-01,0.000000000000000000e+00
4.236929616047210301e-01,4.209920816745316152e-01,0.000000000000000000e+00
4.236319868380061804e-01,4.209920816745316152e-01,0.000000000000000000e+00
4.232467869410371786e-01,4.209920816745316152e-01,0.000000000000000000e+00
5.008053183555603027e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.211973049262962565e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.192191887257704086e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.203644332497619152e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.226888554946443000e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.218075130870956313e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.222209310273759009e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.217169178110386496e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.223901303891980930e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.224766326466622979e-01,4.209989906230199308e-01,0.000000000000000000e+00
4.892622828483581543e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.232841181282949727e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.245614040253767318e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.224816735994776362e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.234325969754311747e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.239311179001174490e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.242782409298241353e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.234565873118847912e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.236228961623116906e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.231268895188394219e-01,4.209568915961450775e-01,0.000000000000000000e+00
4.913193881511688232e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.235884500021981913e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.225208295221945520e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.220003390629030182e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.198514556052381774e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.211234782865185267e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.209304157390372225e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.204681442569563887e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.210141679172063611e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.219086287288898451e-01,4.209598331957247752e-01,0.000000000000000000e+00
4.023087024688720703e-01,4.209388349346711578e-01,0.000000000000000000e+00
4.196310468239359270e-01,4.209388349346711578e-01,0.000000000000000000e+00
4.176193257765983269e-01,4.209388349346711578e-01,0.000000000000000000e+00
4.173508858759933937e-01,4.209388349346711578e-01,0.000000000000000000e+00
4.186138625156849424e-01,4.209388349346711578e-01,0.000000000000000000e+00
4.187331714197071175e-01,4.209388349346711578e-01,0.000000000000000000e+00
4.187870808627561781e-01,4.209388349346711578e-01,0.000000000000000000e+00
4.182061683519420758e-01,4.209388349346711578e-01,0.000000000000000000e+00
4.188770348585202363e-01,4.209388349346711578e-01,0.000000000000000000e+00
4.182551083104327216e-01,4.209388349346711578e-01,0.000000000000000000e+00
3.834817707538604736e-01,4.208920844482453294e-01,0.000000000000000000e+00
4.218887506735206627e-01,4.208920844482453294e-01,0.000000000000000000e+00
4.207380121916680649e-01,4.208920844482453294e-01,0.000000000000000000e+00
4.211394461088402430e-01,4.208920844482453294e-01,0.000000000000000000e+00
4.223881468659921867e-01,4.208920844482453294e-01,0.000000000000000000e+00
4.209583942404764301e-01,4.208920844482453294e-01,0.000000000000000000e+00
4.206572898513267211e-01,4.208920844482453294e-01,0.000000000000000000e+00
4.199848470521211352e-01,4.208920844482453294e-01,0.000000000000000000e+00
4.196565388219335446e-01,4.208409282252153494e-01,0.000000000000000000e+00
4.200516440362961901e-01,4.208409282252153494e-01,0.000000000000000000e+00
4.444471895694732666e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.158520810674912749e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.187732822266383992e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.188933414082194329e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.200618640888956201e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.203037155602506458e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.202221127199055606e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.205259006050616200e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.205945296382784804e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.209908910517422553e-01,4.208323068540261724e-01,0.000000000000000000e+00
4.458917379379272461e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.156582092884743562e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.148307441182397248e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.181022574735242525e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.182021153389366974e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.183949173805480704e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.187043752527475071e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.192312952455202191e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.193341261364250117e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.198885318243278375e-01,4.208317717728954910e-01,0.000000000000000000e+00
4.088325202465057373e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.167994490944513242e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.242324523664825486e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.224712610046729155e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.246382205712230240e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.240138634831129849e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.233070709641880147e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.238420521651797279e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.240815394677770467e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.231169214193087891e-01,4.208289634816901881e-01,0.000000000000000000e+00
4.662852883338928223e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.253328646173571426e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.267394713204891721e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.237995275429317088e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.226173552640358211e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.222787060661468139e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.223421000303722028e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.228240112095178471e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.237370274858677233e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.235414584124921888e-01,4.208708130917984680e-01,0.000000000000000000e+00
4.392770528793334961e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.240064868832578715e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.243859444091568900e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.276045271724561725e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.258169838020628983e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.251622594521193288e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.248710881652134064e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.254614873211325921e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.263088105620814194e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.254957734876944064e-01,4.208687100700359562e-01,0.000000000000000000e+00
4.130963981151580811e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.264651516286453448e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.240282662768862232e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.247615248261892296e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.244658970773368956e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.245589791895624798e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.246135253874513960e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.244858287115410023e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.241851889313234536e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.244537326392534560e-01,4.209096342949210090e-01,0.000000000000000000e+00
4.039012789726257324e-01,4.208926131818591099e-01,0.000000000000000000e+00
4.168585202481486784e-01,4.208926131818591099e-01,0.000000000000000000e+00
4.202135752386121359e-01,4.208926131818591099e-01,0.000000000000000000e+00
4.191152083121265082e-01,4.208926131818591099e-01,0.000000000000000000e+00
4.192973251206024710e-01,4.208926131818591099e-01,0.000000000000000000e+00
4.209861589406064808e-01,4.208926131818591099e-01,0.000000000000000000e+00
4.206419869290413671e-01,4.208926131818591099e-01,0.000000000000000000e+00
4.195623943281922008e-01,4.208926131818591099e-01,0.000000000000000000e+00
4.201937908685757783e-01,4.208926131818591099e-01,0.000000000000000000e+00
4.210707750026711493e-01,4.208926131818591099e-01,0.000000000000000000e+00
3.667827248573303223e-01,4.208345592858322992e-01,0.000000000000000000e+00
4.206478123617644616e-01,4.208345592858322992e-01,0.000000000000000000e+00
4.228724896611265605e-01,4.208345592858322992e-01,0.000000000000000000e+00
4.229112024917158763e-01,4.208345592858322992e-01,0.000000000000000000e+00
4.218582217384157507e-01,4.208679474065730730e-01,0.000000000000000000e+00
4.215921562112971976e-01,4.208679474065730730e-01,0.000000000000000000e+00
4.225054970398520737e-01,4.208679474065730730e-01,0.000000000000000000e+00
4.225712454693123510e-01,4.208679474065730730e-01,0.000000000000000000e+00
4.229976407225510271e-01,4.208679474065730730e-01,0.000000000000000000e+00
4.219078435815796224e-01,4.208679474065730730e-01,0.000000000000000000e+00
3.812198340892791748e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.131500420003834106e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.228831585960008410e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.223179461750081187e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.235160892592403914e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.236863150806008393e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.232661285237742099e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.233070154077826497e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.229589381840047624e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.228628883417385742e-01,4.209007892397903516e-01,0.000000000000000000e+00
4.127242565155029297e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.163997792961574018e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.172571153190005599e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.175330081651377201e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.182279780321287443e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.181477837338894998e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.187387008337728478e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.183612683955340583e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.193371485235092844e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.197706381369642470e-01,4.209021227002336385e-01,0.000000000000000000e+00
4.102495312690734863e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.147714231864060297e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.167367087964394812e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.156921361371924140e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.152139660872128935e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.165941157978689802e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.172137362786418335e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.173647081970998651e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.173634532239106631e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.184992486046633098e-01,4.208996107026478639e-01,0.000000000000000000e+00
4.584281444549560547e-01,4.208787788152115183e-01,0.000000000000000000e+00
4.252467724946465966e-01,4.208787788152115183e-01,0.000000000000000000e+00
4.245734299296763381e-01,4.208787788152115183e-01,0.000000000000000000e+00
4.259837891572337831e-01,4.208787788152115183e-01,0.000000000000000000e+00
4.242125627703202673e-01,4.208787788152115183e-01,0.000000000000000000e+00
4.241091733326217139e-01,4.208787788152115183e-01,0.000000000000000000e+00
4.235503575865322001e-01,4.208787788152115183e-01,0.000000000000000000e+00
4.220526998546426101e-01,4.208787788152115183e-01,0.000000000000000000e+00
4.221152148666453274e-01,4.208787788152115183e-01,0.000000000000000000e+00
4.219288150557667372e-01,4.208787788152115183e-01,0.000000000000000000e+00
5.085759758949279785e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.234889825381855100e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.221689142101439640e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.224408485762700671e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.240948494681693881e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.219381686099274997e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.210024443323322485e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.201277555650719253e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.197680492526136287e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.200719527478488091e-01,4.208917033625152460e-01,0.000000000000000000e+00
4.352968931198120117e-01,4.208327913357038375e-01,0.000000000000000000e+00
4.191035914539110729e-01,4.208327913357038375e-01,0.000000000000000000e+00
4.168250304252947291e-01,4.208327913357038375e-01,0.000000000000000000e+00
4.190209855470942713e-01,4.208327913357038375e-01,0.000000000000000000e+00
4.185867919737561449e-01,4.208327913357038375e-01,0.000000000000000000e+00
4.171400373567364372e-01,4.208327913357038375e-01,0.000000000000000000e+00
4.191400543623874930e-01,4.208327913357038375e-01,0.000000000000000000e+00
4.203715682369836282e-01,4.208327913357038375e-01,0.000000000000000000e+00
4.204834847712189405e-01,4.208327913357038375e-01,0.000000000000000000e+00
4.194255727245064236e-01,4.208327913357038375e-01,0.000000000000000000e+00
3.589268922805786133e-01,4.208703250529123863e-01,0.000000000000000000e+00
4.233917042170420864e-01,4.208703250529123863e-01,0.000000000000000000e+00
4.218928271265172114e-01,4.208703250529123863e-01,0.000000000000000000e+00
4.217259681898097856e-01,4.208703250529123863e-01,0.000000000000000000e+00
4.195838242843561439e-01,4.208703250529123863e-01,0.000000000000000000e+00
4.196601526109044467e-01,4.208703250529123863e-01,0.000000000000000000e+00
4.203437472540209607e-01,4.208703250529123863e-01,0.000000000000000000e+00
4.203389032761142285e-01,4.208703250529123863e-01,0.000000000000000000e+00
4.205111865321646269e-01,4.208703250529123863e-01,0.000000000000000000e+00
4.203296374202965535e-01,4.209083412788534595e-01,0.000000000000000000e+00
4.675056636333465576e-01,4.209029358068024917e-01,0.000000000000000000e+00
4.243254717623833328e-01,4.209029358068024917e-01,0.000000000000000000e+00
4.249036285414624636e-01,4.209029358068024917e-01,0.000000000000000000e+00
4.241426657402634359e-01,4.209029358068024917e-01,0.000000000000000000e+00
4.239073122974643115e-01,4.209029358068024917e-01,0.000000000000000000e+00
4.231926380636211182e-01,4.209029358068024917e-01,0.000000000000000000e+00
4.231349897761511603e-01,4.209029358068024917e-01,0.000000000000000000e+00
4.229759601570570182e-01,4.209029358068024917e-01,0.000000000000000000e+00
4.227370514107702815e-01,4.209029358068024917e-01,0.000000000000000000e+00
