4.357082540026077644e-01,4.361647491653760089e-01,5.000000000000000409e-06
4.332199349718273695e-01,4.361647491653760089e-01,5.000000000000000409e-06
4.294076299777737638e-01,4.361647491653760089e-01,5.000000000000000409e-06
4.239438959143378427e-01,4.361647491653760089e-01,5.000000000000000409e-06
4.175898741398538783e-01,4.361647491653760089e-01,5.000000000000000409e-06
4.115543659580381264e-01,3.421374252066016197e-01,5.000000000000000409e-06
4.046036294051285620e-01,3.421374252066016197e-01,5.000000000000000409e-06
3.979587044124885953e-01,3.421374252066016197e-01,5.000000000000000409e-06
3.914155249406273129e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.855061791150174444e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.793219715777423895e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.733419959677294342e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.675370133569231257e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.620693645654962656e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.566185849627028226e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.514742344972301979e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.466145724352613366e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.417726235727415185e-01,3.421374252066016197e-01,2.500000000000000416e-07
3.372093888498576830e-01,3.421374252066016197e-01,1.250000000000000274e-08
3.326167767231260619e-01,2.760759821161627992e-01,1.250000000000000274e-08
3.280256348241689657e-01,2.760759821161627992e-01,1.250000000000000274e-08
3.235400647813237440e-01,2.760759821161627992e-01,1.250000000000000274e-08
3.191775153674235588e-01,2.760759821161627992e-01,1.250000000000000274e-08
3.151667611704518368e-01,2.760759821161627992e-01,1.250000000000000274e-08
3.112931773954953352e-01,2.760759821161627992e-01,1.250000000000000274e-08
3.073064143279591320e-01,2.760759821161627992e-01,1.250000000000000274e-08
3.034236551984810237e-01,2.760759821161627992e-01,1.250000000000000274e-08
2.997164092044334316e-01,2.760759821161627992e-01,1.250000000000000274e-08
2.961570094601483905e-01,2.760759821161627992e-01,6.250000000000002199e-10
2.925376294548680534e-01,2.760759821161627992e-01,6.250000000000002199e-10
2.890077907018499537e-01,2.760759821161627992e-01,6.250000000000002199e-10
2.857282709481800409e-01,2.760759821161627992e-01,6.250000000000002199e-10
2.823538557970009522e-01,2.760759821161627992e-01,6.250000000000002199e-10
2.791176201282616898e-01,2.311738171410979703e-01,6.250000000000002199e-10
2.759482531191044807e-01,2.311738171410979703e-01,6.250000000000002199e-10
2.727786777261711482e-01,2.311738171410979703e-01,6.250000000000002199e-10
2.699255652724704135e-01,2.311738171410979703e-01,6.250000000000002199e-10
2.670971848990498776e-01,2.311738171410979703e-01,6.250000000000002199e-10
2.641559300881150540e-01,2.311738171410979703e-01,3.125000000000001487e-11
2.613320079887002101e-01,2.311738171410979703e-01,3.125000000000001487e-11
2.585308800248046768e-01,2.311738171410979703e-01,3.125000000000001487e-11
2.557839401736317075e-01,2.311738171410979703e-01,3.125000000000001487e-11
2.530722792510827768e-01,2.311738171410979703e-01,3.125000000000001487e-11
2.504083605221240072e-01,2.311738171410979703e-01,3.125000000000001487e-11
2.479443738152440346e-01,2.311738171410979703e-01,3.125000000000001487e-11
2.454411524245047327e-01,2.311738171410979703e-01,3.125000000000001487e-11
2.429637849642432013e-01,2.311738171410979703e-01,3.125000000000001487e-11
2.405343713561329255e-01,1.988447719403276526e-01,3.125000000000001487e-11
2.381376851270033401e-01,1.988447719403276526e-01,1.562500000000000865e-12
2.357909908625677731e-01,1.988447719403276526e-01,1.000000000000000082e-05
2.334820019010187264e-01,1.988447719403276526e-01,1.000000000000000082e-05
2.312184551794893572e-01,1.988447719403276526e-01,1.000000000000000082e-05
2.289971005993720610e-01,1.988447719403276526e-01,1.000000000000000082e-05
2.268171682994025440e-01,1.988447719403276526e-01,1.000000000000000082e-05
2.246797044761753570e-01,1.988447719403276526e-01,1.000000000000000082e-05
2.226779693755306100e-01,1.988447719403276526e-01,1.000000000000000082e-05
2.206161363257571617e-01,1.988447719403276526e-01,1.000000000000000082e-05
2.185971081843482156e-01,1.988447719403276526e-01,1.000000000000000082e-05
2.166098617463086962e-01,1.988447719403276526e-01,5.000000000000000833e-07
2.146584215503959947e-01,1.988447719403276526e-01,5.000000000000000833e-07
2.127436479604511987e-01,1.988447719403276526e-01,5.000000000000000833e-07
2.108609608103587107e-01,1.739891754477866925e-01,5.000000000000000833e-07
2.090113032593906572e-01,1.739891754477866925e-01,5.000000000000000833e-07
2.071938136658307283e-01,1.739891754477866925e-01,5.000000000000000833e-07
2.054104187893621147e-01,1.739891754477866925e-01,5.000000000000000833e-07
2.036693097317579249e-01,1.739891754477866925e-01,5.000000000000000833e-07
2.019450176744997938e-01,1.739891754477866925e-01,5.000000000000000833e-07
2.002480007192519174e-01,1.739891754477866925e-01,5.000000000000000833e-07
1.985793538912048461e-01,1.739891754477866925e-01,2.500000000000000549e-08
1.969437469212103886e-01,1.739891754477866925e-01,2.500000000000000549e-08
1.953294539136594954e-01,1.739891754477866925e-01,2.500000000000000549e-08
1.937414095728980379e-01,1.739891754477866925e-01,2.500000000000000549e-08
1.921853577586218054e-01,1.739891754477866925e-01,2.500000000000000549e-08
1.906478748965528269e-01,1.739891754477866925e-01,2.500000000000000549e-08
1.891347965243579676e-01,1.739891754477866925e-01,2.500000000000000549e-08
1.876455461580244233e-01,1.546570448424770539e-01,2.500000000000000549e-08
1.861795653286648644e-01,1.546570448424770539e-01,2.500000000000000549e-08
1.847363128842565982e-01,1.546570448424770539e-01,2.500000000000000549e-08
1.833152643236084789e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.819159111608328327e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.805377603187053315e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.793053248396070110e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.779672254005054688e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.766489496567980322e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.753500603210862707e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.740701328734871045e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.728095305686005445e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.715665204094633522e-01,1.546570448424770539e-01,1.250000000000000440e-09
1.703426813331199163e-01,1.546570448424770539e-01,6.250000000000002974e-11
1.691345772101900125e-01,1.392608464124350520e-01,6.250000000000002974e-11
1.679434886382872583e-01,1.392608464124350520e-01,6.250000000000002974e-11
1.668058206982082903e-01,1.392608464124350520e-01,6.250000000000002974e-11
1.656475586385555421e-01,1.392608464124350520e-01,6.250000000000002974e-11
1.645051616824275698e-01,1.392608464124350520e-01,6.250000000000002974e-11
1.633784139996712070e-01,1.392608464124350520e-01,6.250000000000002974e-11
1.622669962173605152e-01,1.392608464124350520e-01,6.250000000000002974e-11
1.611705975942702429e-01,1.392608464124350520e-01,6.250000000000002974e-11
1.600889157312214706e-01,1.392608464124350520e-01,6.250000000000002974e-11
1.590216562930133193e-01,1.392608464124350520e-01,3.125000000000001729e-12
1.579700921821728943e-01,1.392608464124350520e-01,1.500000000000000038e-05
1.569308152599217521e-01,1.392608464124350520e-01,1.500000000000000038e-05
1.559051236569157228e-01,1.392608464124350520e-01,1.500000000000000038e-05
1.548927527240786250e-01,1.392608464124350520e-01,1.500000000000000038e-05
1.538976895528262889e-01,1.266094043348857667e-01,1.500000000000000038e-05
1.529111659018466407e-01,1.266094043348857667e-01,1.500000000000000038e-05
1.519372094311342292e-01,1.266094043348857667e-01,1.500000000000000038e-05
1.509755815233422560e-01,1.266094043348857667e-01,1.500000000000000038e-05
1.500260495640759473e-01,1.266094043348857667e-01,1.500000000000000038e-05
1.490883867543004726e-01,1.266094043348857667e-01,7.500000000000000190e-07
1.481623719297396058e-01,1.266094043348857667e-01,7.500000000000000190e-07
1.472477893869634236e-01,1.266094043348857667e-01,7.500000000000000190e-07
1.463444287158777724e-01,1.266094043348857667e-01,7.500000000000000190e-07
1.454520846383419164e-01,1.266094043348857667e-01,7.500000000000000190e-07
1.445705568526549911e-01,1.266094043348857667e-01,7.500000000000000190e-07
1.436996498836630998e-01,1.266094043348857667e-01,7.500000000000000190e-07
1.428391729382519626e-01,1.266094043348857667e-01,7.500000000000000190e-07
1.420162853037850170e-01,1.266094043348857667e-01,7.500000000000000190e-07
1.411759522546501833e-01,1.160586206403119575e-01,7.500000000000000190e-07
1.403455054766816479e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.395247715265256205e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.387411075650952785e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.379409046354087565e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.371481408156650095e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.363744859448291213e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.355996309110516773e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.348335313013847014e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.340760395525005255e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.333270113985759453e-01,1.160586206403119575e-01,3.750000000000000492e-08
1.325863057796949629e-01,1.160586206403119575e-01,1.875000000000000246e-09
1.318537847532878227e-01,1.160586206403119575e-01,1.875000000000000246e-09
1.311293134084895173e-01,1.160586206403119575e-01,1.875000000000000246e-09
1.304127597833065200e-01,1.071438281844446228e-01,1.875000000000000246e-09
1.297039947844842167e-01,1.071438281844446228e-01,1.875000000000000246e-09
1.290028921099734827e-01,1.071438281844446228e-01,1.875000000000000246e-09
1.283093281738983404e-01,1.071438281844446228e-01,1.875000000000000246e-09
1.276244780400298817e-01,1.071438281844446228e-01,1.875000000000000246e-09
1.269456244334339623e-01,1.071438281844446228e-01,1.875000000000000246e-09
1.262739544628866950e-01,1.071438281844446228e-01,1.875000000000000246e-09
1.256093547025557144e-01,1.071438281844446228e-01,9.375000000000001230e-11
1.249517141020187738e-01,1.071438281844446228e-01,9.375000000000001230e-11
1.243009239244041025e-01,1.071438281844446228e-01,9.375000000000001230e-11
1.236568776864538227e-01,1.071438281844446228e-01,9.375000000000001230e-11
1.230811127733169447e-01,1.071438281844446228e-01,9.375000000000001230e-11
1.224499275796076259e-01,1.071438281844446228e-01,9.375000000000001230e-11
1.218251830511402345e-01,1.071438281844446228e-01,9.375000000000001230e-11
1.212067811067182033e-01,9.949069759984142947e-02,9.375000000000001230e-11
1.205946256465832700e-01,9.949069759984142947e-02,9.375000000000001230e-11
1.199898587853782533e-01,9.949069759984142947e-02,9.375000000000001230e-11
1.193899094914513681e-01,9.949069759984142947e-02,4.687500000000000777e-12
1.188406966511233315e-01,9.949069759984142947e-02,2.000000000000000164e-05
1.182523763706722214e-01,9.949069759984142947e-02,2.000000000000000164e-05
1.176698523491418180e-01,9.949069759984142947e-02,2.000000000000000164e-05
1.170930393474303444e-01,9.949069759984142947e-02,2.000000000000000164e-05
1.165218537896380024e-01,9.949069759984142947e-02,2.000000000000000164e-05
1.159562137226980150e-01,9.949069759984142947e-02,2.000000000000000164e-05
1.153960387771777313e-01,9.949069759984142947e-02,2.000000000000000164e-05
1.148412501292105231e-01,9.949069759984142947e-02,2.000000000000000164e-05
1.142917704635205284e-01,9.949069759984142947e-02,2.000000000000000164e-05
1.137568126977384908e-01,9.949069759984142947e-02,1.000000000000000167e-06
1.132176808840051341e-01,9.285798442651867213e-02,1.000000000000000167e-06
1.126836352194579421e-01,9.285798442651867213e-02,1.000000000000000167e-06
1.121546040681928869e-01,9.285798442651867213e-02,1.000000000000000167e-06
1.116348371508486814e-01,9.285798442651867213e-02,1.000000000000000167e-06
1.111156053501470703e-01,9.285798442651867213e-02,1.000000000000000167e-06
1.106011812513037901e-01,9.285798442651867213e-02,1.000000000000000167e-06
1.100914983883945625e-01,9.285798442651867213e-02,1.000000000000000167e-06
1.095864915150532998e-01,9.285798442651867213e-02,1.000000000000000167e-06
1.090874646121460789e-01,9.285798442651867213e-02,1.000000000000000167e-06
1.085916125002726884e-01,9.285798442651867213e-02,5.000000000000001097e-08
1.081002477378280174e-01,9.285798442651867213e-02,5.000000000000001097e-08
1.076133096849549164e-01,9.285798442651867213e-02,5.000000000000001097e-08
1.071307387895066854e-01,9.285798442651867213e-02,5.000000000000001097e-08
1.066524765627678145e-01,9.285798442651867213e-02,5.000000000000001097e-08
1.061784655558221796e-01,8.705436039986125252e-02,5.000000000000001097e-08
1.057086493365486379e-01,8.705436039986125252e-02,5.000000000000001097e-08
1.052429724672246381e-01,8.705436039986125252e-02,5.000000000000001097e-08
1.047813804827192607e-01,8.705436039986125252e-02,5.000000000000001097e-08
1.043238198692576085e-01,8.705436039986125252e-02,5.000000000000001097e-08
1.038702380437390993e-01,8.705436039986125252e-02,2.500000000000000879e-09
1.034205833335930386e-01,8.705436039986125252e-02,2.500000000000000879e-09
1.029748049571551360e-01,8.705436039986125252e-02,2.500000000000000879e-09
1.025332327095782453e-01,8.705436039986125252e-02,2.500000000000000879e-09
1.020950565014176470e-01,8.705436039986125252e-02,2.500000000000000879e-09
1.016606094524754450e-01,8.705436039986125252e-02,2.500000000000000879e-09
1.012298441581852976e-01,8.705436039986125252e-02,2.500000000000000879e-09
1.008027140140579370e-01,8.705436039986125252e-02,2.500000000000000879e-09
1.003791731988728092e-01,8.705436039986125252e-02,2.500000000000000879e-09
9.995917665829175125e-02,8.193351567045764616e-02,2.500000000000000879e-09
9.954268008888220165e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.912963992253830126e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.872001331128814339e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.831375811247625163e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.791083287431036342e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.751119682176216663e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.711480984281191386e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.672163247502724159e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.633162589246664631e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.594475189289851380e-02,8.193351567045764616e-02,1.250000000000000595e-10
9.556097288532691691e-02,8.193351567045764616e-02,6.250000000000003459e-12
9.518025187781566088e-02,8.193351567045764616e-02,2.500000000000000120e-05
9.480255246560209681e-02,8.193351567045764616e-02,2.500000000000000120e-05
9.442783881949300129e-02,7.738165368876555317e-02,2.500000000000000120e-05
9.405607567453437567e-02,7.738165368876555317e-02,2.500000000000000120e-05
9.368722831894796266e-02,7.738165368876555317e-02,2.500000000000000120e-05
9.332126258332706925e-02,7.738165368876555317e-02,2.500000000000000120e-05
9.295814483008454920e-02,7.738165368876555317e-02,2.500000000000000120e-05
9.260094145822377054e-02,7.738165368876555317e-02,2.500000000000000120e-05
9.224340886572097997e-02,7.738165368876555317e-02,2.500000000000000120e-05
9.188862652392974784e-02,7.738165368876555317e-02,1.250000000000000102e-06
9.153656282077292372e-02,7.738165368876555317e-02,1.250000000000000102e-06
9.118718662680051767e-02,7.738165368876555317e-02,1.250000000000000102e-06
9.084046728601419263e-02,7.738165368876555317e-02,1.250000000000000102e-06
9.049637460690050650e-02,7.738165368876555317e-02,1.250000000000000102e-06
9.015487885366692267e-02,7.738165368876555317e-02,1.250000000000000102e-06
8.981595073767568993e-02,7.738165368876555317e-02,1.250000000000000102e-06
8.947956140907016576e-02,7.330893507356736616e-02,1.250000000000000102e-06
8.914568244858855905e-02,7.330893507356736616e-02,1.250000000000000102e-06
8.881428585956034627e-02,7.330893507356736616e-02,1.250000000000000102e-06
8.848534406008048969e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.815882987535694770e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.783471653022696668e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.751297764183785244e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.719358721248808564e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.687651962262449290e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.656174962399179607e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.624925233293044557e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.593900322381918533e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.563097812265854647e-02,7.330893507356736616e-02,6.250000000000001041e-08
8.532515320079191168e-02,7.330893507356736616e-02,3.125000000000000686e-09
8.502150496876062502e-02,6.964348831988900757e-02,3.125000000000000686e-09
8.472001027028983056e-02,6.964348831988900757e-02,3.125000000000000686e-09
8.442064627640188945e-02,6.964348831988900757e-02,3.125000000000000686e-09
8.412339047965398942e-02,6.964348831988900757e-02,3.125000000000000686e-09
8.382822068849730968e-02,6.964348831988900757e-02,3.125000000000000686e-09
8.353511502175431369e-02,6.964348831988900757e-02,3.125000000000000686e-09
8.324405190321161607e-02,6.964348831988900757e-02,3.125000000000000686e-09
8.295501005632546776e-02,6.964348831988900757e-02,3.125000000000000686e-09
8.266796849903713940e-02,6.964348831988900757e-02,3.125000000000000686e-09
8.238290653869563551e-02,6.964348831988900757e-02,1.562500000000000550e-10
8.209980376708499172e-02,6.964348831988900757e-02,1.562500000000000550e-10
8.181864005555387898e-02,6.964348831988900757e-02,1.562500000000000550e-10
8.153939555024482255e-02,6.964348831988900757e-02,1.562500000000000550e-10
8.126205066742085703e-02,6.964348831988900757e-02,1.562500000000000550e-10
8.098658608888723021e-02,6.632713173322761502e-02,1.562500000000000550e-10
8.071298275750585227e-02,6.632713173322761502e-02,1.562500000000000550e-10
8.044122187280045022e-02,6.632713173322761502e-02,1.562500000000000550e-10
8.017128488665010988e-02,6.632713173322761502e-02,1.562500000000000550e-10
7.990315349906934594e-02,6.632713173322761502e-02,1.562500000000000550e-10
7.963680965407245183e-02,6.632713173322761502e-02,7.812500000000003718e-12
7.937223553562038070e-02,6.632713173322761502e-02,3.000000000000000076e-05
7.910941356364813160e-02,6.632713173322761502e-02,3.000000000000000076e-05
7.884832639017073930e-02,6.632713173322761502e-02,3.000000000000000076e-05
7.858895689546623042e-02,6.632713173322761502e-02,3.000000000000000076e-05
7.833128818433354734e-02,6.632713173322761502e-02,3.000000000000000076e-05
7.807530358242396884e-02,6.632713173322761502e-02,3.000000000000000076e-05
7.782098663264408467e-02,6.632713173322761502e-02,3.000000000000000076e-05
7.756832109162900557e-02,6.632713173322761502e-02,3.000000000000000076e-05
7.731729092628392142e-02,6.331349916713820136e-02,3.000000000000000076e-05
7.706788031039268905e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.682007362129174288e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.657385543660812088e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.632921053105985731e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.608612387331761817e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.584458062292613600e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.560456612728397308e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.536606591868054428e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.512906571138909528e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.489355139881420653e-02,6.331349916713820136e-02,1.500000000000000038e-06
7.465950905069292098e-02,6.331349916713820136e-02,7.500000000000000984e-08
7.442692491034808011e-02,6.331349916713820136e-02,7.500000000000000984e-08
7.419578539199296607e-02,6.331349916713820136e-02,7.500000000000000984e-08
7.396607707808586230e-02,6.056073833378437105e-02,7.500000000000000984e-08
7.373778671673374141e-02,6.056073833378437105e-02,7.500000000000000984e-08
7.351090121914378994e-02,6.056073833378437105e-02,7.500000000000000984e-08
7.328540765712188154e-02,6.056073833378437105e-02,7.500000000000000984e-08
7.306129326061691631e-02,6.056073833378437105e-02,7.500000000000000984e-08
7.283854541531016580e-02,6.056073833378437105e-02,7.500000000000000984e-08
7.261715166024843016e-02,6.056073833378437105e-02,7.500000000000000984e-08
7.239709968552041075e-02,6.056073833378437105e-02,3.750000000000000492e-09
7.217837732997502143e-02,6.056073833378437105e-02,3.750000000000000492e-09
7.196097257898112498e-02,6.056073833378437105e-02,3.750000000000000492e-09
7.174487356222743195e-02,6.056073833378437105e-02,3.750000000000000492e-09
7.153006855156207600e-02,6.056073833378437105e-02,3.750000000000000492e-09
7.131654595887085279e-02,6.056073833378437105e-02,3.750000000000000492e-09
7.110429433399326205e-02,6.056073833378437105e-02,3.750000000000000492e-09
7.089437056721485664e-02,5.803737423654335009e-02,3.750000000000000492e-09
7.068462390873198053e-02,5.803737423654335009e-02,3.750000000000000492e-09
7.047611469366196757e-02,5.803737423654335009e-02,3.750000000000000492e-09
7.026883200338648883e-02,5.803737423654335009e-02,1.875000000000000246e-10
7.006276504736483335e-02,5.803737423654335009e-02,1.875000000000000246e-10
6.985790316126141986e-02,5.803737423654335009e-02,1.875000000000000246e-10
6.965423580510614332e-02,5.803737423654335009e-02,1.875000000000000246e-10
6.945175256148665432e-02,5.803737423654335009e-02,1.875000000000000246e-10
6.925044313377219651e-02,5.803737423654335009e-02,1.875000000000000246e-10
6.905029734436822497e-02,5.803737423654335009e-02,1.875000000000000246e-10
6.885130513300116717e-02,5.803737423654335009e-02,1.875000000000000246e-10
6.865345655503278521e-02,5.803737423654335009e-02,1.875000000000000246e-10
6.845674177980345942e-02,5.803737423654335009e-02,1.875000000000000246e-10
6.826115108900401851e-02,5.803737423654335009e-02,9.375000000000001553e-12
6.806667487507522818e-02,5.571587926708161664e-02,3.499999999999999693e-05
6.787330363963467450e-02,5.571587926708161664e-02,3.499999999999999693e-05
6.768102799193033425e-02,5.571587926708161664e-02,3.499999999999999693e-05
6.748983864732036042e-02,5.571587926708161664e-02,3.499999999999999693e-05
6.729972642577861097e-02,5.571587926708161664e-02,3.499999999999999693e-05
6.711068225042529645e-02,5.571587926708161664e-02,3.499999999999999693e-05
6.692269714608237163e-02,5.571587926708161664e-02,3.499999999999999693e-05
6.673576223785308847e-02,5.571587926708161664e-02,3.499999999999999693e-05
6.654986874972536326e-02,5.571587926708161664e-02,3.499999999999999693e-05
6.636500800319834747e-02,5.571587926708161664e-02,1.749999999999999974e-06
6.618117141593186925e-02,5.571587926708161664e-02,1.749999999999999974e-06
6.599835050041824580e-02,5.571587926708161664e-02,1.749999999999999974e-06
6.581653686267605052e-02,5.571587926708161664e-02,1.749999999999999974e-06
6.563572220096540455e-02,5.571587926708161664e-02,1.749999999999999974e-06
6.545589830452440416e-02,5.357296083373232209e-02,1.749999999999999974e-06
6.527705705232625388e-02,5.357296083373232209e-02,1.749999999999999974e-06
6.509919041185668886e-02,5.357296083373232209e-02,1.749999999999999974e-06
6.492229043791143683e-02,5.357296083373232209e-02,1.749999999999999974e-06
6.474634927141302565e-02,5.357296083373232209e-02,1.749999999999999974e-06
6.457135913824704754e-02,5.357296083373232209e-02,8.750000000000000928e-08
6.439731234811700566e-02,5.357296083373232209e-02,8.750000000000000928e-08
6.422420129341775696e-02,5.357296083373232209e-02,8.750000000000000928e-08
6.405201844812709322e-02,5.357296083373232209e-02,8.750000000000000928e-08
6.388075636671498858e-02,5.357296083373232209e-02,8.750000000000000928e-08
6.371040768307041635e-02,5.357296083373232209e-02,8.750000000000000928e-08
6.354115374495479529e-02,5.357296083373232209e-02,8.750000000000000928e-08
6.337260957056499444e-02,5.357296083373232209e-02,8.750000000000000928e-08
6.320495716429365418e-02,5.357296083373232209e-02,8.750000000000000928e-08
6.303818946729024264e-02,5.158877709914964915e-02,8.750000000000000928e-08
6.287229949500790227e-02,5.158877709914964915e-02,4.375000000000000298e-09
6.270728033622835484e-02,5.158877709914964915e-02,4.375000000000000298e-09
6.254312515210209977e-02,5.158877709914964915e-02,4.375000000000000298e-09
6.237982717520365594e-02,5.158877709914964915e-02,4.375000000000000298e-09
6.221737970860156258e-02,5.158877709914964915e-02,4.375000000000000298e-09
6.205577612494286160e-02,5.158877709914964915e-02,4.375000000000000298e-09
6.189500986555181855e-02,5.158877709914964915e-02,4.375000000000000298e-09
6.173507443954263929e-02,5.158877709914964915e-02,4.375000000000000298e-09
6.157596342294587716e-02,5.158877709914964915e-02,4.375000000000000298e-09
6.141767045784832929e-02,5.158877709914964915e-02,4.375000000000000298e-09
